epoch,total,pde,terminal,left_bc,right_bc,exercise
1963,29.915861129760742,4.6691508293151855,0.3004305064678192,0.011036356911063194,2.198760986328125,0.014443163760006428
1964,29.90984535217285,4.668225288391113,0.3003307580947876,0.011037693358957767,2.1983537673950195,0.014440031722187996
1965,29.90386962890625,4.667301654815674,0.30023521184921265,0.01104237325489521,2.197943925857544,0.014435136690735817
1966,29.897865295410156,4.6663689613342285,0.3001400828361511,0.011049374006688595,2.197530746459961,0.014429429545998573
1967,29.891876220703125,4.665431976318359,0.3000425398349762,0.011056391522288322,2.1971218585968018,0.0144234923645854
1968,29.885868072509766,4.664498329162598,0.29995065927505493,0.011060650460422039,2.1967079639434814,0.014417669735848904
1969,29.879913330078125,4.663601398468018,0.29985570907592773,0.011060419492423534,2.1963002681732178,0.014414607547223568
1970,29.874156951904297,4.662895202636719,0.2997603118419647,0.011059502139687538,2.195894479751587,0.01441198866814375
1971,29.868188858032227,4.661959648132324,0.2996736764907837,0.011062090285122395,2.1954805850982666,0.01440634299069643
1972,29.8624210357666,4.661235809326172,0.2995847165584564,0.011066289618611336,2.1950674057006836,0.014400143176317215
1973,29.85650062561035,4.660351753234863,0.2994832992553711,0.011068927124142647,2.19466495513916,0.014397554099559784
1974,29.85054588317871,4.659428119659424,0.29938843846321106,0.011074475012719631,2.19425630569458,0.014392482116818428
1975,29.844615936279297,4.658515930175781,0.29930225014686584,0.011081787757575512,2.1938412189483643,0.014384862035512924
1976,29.838653564453125,4.657590389251709,0.29921066761016846,0.011084865778684616,2.1934306621551514,0.014380287379026413
1977,29.832706451416016,4.65667200088501,0.2991139590740204,0.011084326542913914,2.1930267810821533,0.01437841821461916
1978,29.826786041259766,4.655755043029785,0.2990192770957947,0.011085676029324532,2.192622661590576,0.01437529269605875
1979,29.820844650268555,4.654837131500244,0.29893115162849426,0.011092105880379677,2.1922097206115723,0.01436750777065754
1980,29.81494140625,4.653947353363037,0.29884129762649536,0.011097315698862076,2.1917996406555176,0.014360927045345306
1981,29.80906105041504,4.653085708618164,0.29874226450920105,0.011097840964794159,2.191398859024048,0.0143585205078125
1982,29.803421020507812,4.652431011199951,0.29864779114723206,0.01109888032078743,2.190997362136841,0.014355095103383064
1983,29.797513961791992,4.651531219482422,0.29855993390083313,0.011103112250566483,2.190586566925049,0.014348632656037807
1984,29.791658401489258,4.650672435760498,0.2984684407711029,0.011106709018349648,2.1901800632476807,0.014343524351716042
1985,29.78571891784668,4.64973258972168,0.2983681857585907,0.01110872719436884,2.1897807121276855,0.014341196976602077
1986,29.780038833618164,4.649021625518799,0.2982725501060486,0.011113817803561687,2.1893787384033203,0.014336512424051762
1987,29.77419090270996,4.648161888122559,0.29818272590637207,0.011121656745672226,2.188969135284424,0.01432926207780838
1988,29.768327713012695,4.647277355194092,0.29809099435806274,0.011128106154501438,2.1885640621185303,0.014321902766823769
1989,29.76247215270996,4.646403789520264,0.2979857921600342,0.011127697303891182,2.1881730556488037,0.014320177026093006
1990,29.757001876831055,4.645912170410156,0.29788246750831604,0.011127409525215626,2.187781572341919,0.014317586086690426
1991,29.751184463500977,4.6450934410095215,0.2977975606918335,0.01113200280815363,2.187370777130127,0.014308702200651169
1992,29.74534797668457,4.644221305847168,0.29770371317863464,0.011133788153529167,2.1869723796844482,0.014303047209978104
1993,29.739486694335938,4.643346309661865,0.29759448766708374,0.011132197454571724,2.1865861415863037,0.014301042072474957
1994,29.733827590942383,4.64264440536499,0.29749366641044617,0.01113358698785305,2.18619441986084,0.014296438544988632
1995,29.727968215942383,4.641765117645264,0.2974033057689667,0.011138822883367538,2.1857903003692627,0.014287736266851425
1996,29.722139358520508,4.640889644622803,0.29730725288391113,0.011140761896967888,2.185394763946533,0.01428215205669403
1997,29.716304779052734,4.640029430389404,0.2971976101398468,0.011139201000332832,2.1850101947784424,0.014280577190220356
1998,29.710874557495117,4.63955020904541,0.29709839820861816,0.011141626164317131,2.1846182346343994,0.014274286106228828
1999,29.705055236816406,4.638678073883057,0.2970094680786133,0.011145749129354954,2.1842169761657715,0.014265486039221287
2000,29.69930648803711,4.637878894805908,0.29691198468208313,0.01114480011165142,2.1838245391845703,0.014261441305279732
2001,29.69348907470703,4.637014865875244,0.29681071639060974,0.011141972616314888,2.1834352016448975,0.014259496703743935
2002,29.687692642211914,4.636148452758789,0.2967146933078766,0.011143717914819717,2.1830410957336426,0.014255019836127758
2003,29.681726455688477,4.635110855102539,0.2966206967830658,0.011150399222970009,2.1826417446136475,0.014248577877879143
2004,29.675949096679688,4.634260177612305,0.2965201437473297,0.011158755049109459,2.1822476387023926,0.014242485165596008
2005,29.670154571533203,4.633396148681641,0.29641813039779663,0.01116553321480751,2.1818552017211914,0.014236870221793652
2006,29.664337158203125,4.632506847381592,0.2963218092918396,0.01117014605551958,2.1814608573913574,0.014230379834771156
2007,29.65857696533203,4.631655216217041,0.2962315082550049,0.011170207522809505,2.1810667514801025,0.01422385685145855
2008,29.652942657470703,4.630917072296143,0.29613620042800903,0.011163922026753426,2.180680513381958,0.014221708290278912
2009,29.647281646728516,4.630197048187256,0.29604125022888184,0.011158988811075687,2.180288791656494,0.014219285920262337
2010,29.64154815673828,4.6293511390686035,0.2959498167037964,0.011160663329064846,2.1798954010009766,0.014213893562555313
2011,29.63580894470215,4.628537178039551,0.29585668444633484,0.011167831718921661,2.1794955730438232,0.014207352884113789
2012,29.630062103271484,4.627681732177734,0.2957543134689331,0.011176140047609806,2.1791040897369385,0.014203614555299282
2013,29.624439239501953,4.626921653747559,0.29565227031707764,0.011186814866960049,2.1787140369415283,0.014198403805494308
2014,29.618717193603516,4.626097202301025,0.2955605089664459,0.011198072694242,2.1783134937286377,0.014189912006258965
2015,29.612972259521484,4.625246047973633,0.29546549916267395,0.011202492751181126,2.177920341491699,0.014184117317199707
2016,29.607290267944336,4.624439239501953,0.2953670024871826,0.01119912602007389,2.1775362491607666,0.014182535000145435
2017,29.60137176513672,4.623412609100342,0.29527318477630615,0.011195430532097816,2.177147150039673,0.014179953373968601
2018,29.595664978027344,4.622578144073486,0.2951878607273102,0.011196919716894627,2.176750898361206,0.014172847382724285
2019,29.589942932128906,4.621731758117676,0.2950957715511322,0.011199526488780975,2.176358938217163,0.014167027547955513
2020,29.58456802368164,4.621224403381348,0.29499170184135437,0.011201491579413414,2.175976514816284,0.014164724387228489
2021,29.579084396362305,4.620615005493164,0.294895201921463,0.011208106763660908,2.175584554672241,0.014159283600747585
2022,29.573413848876953,4.619785785675049,0.29480600357055664,0.011217142455279827,2.175187826156616,0.014151695184409618
2023,29.56783103942871,4.619058132171631,0.29471325874328613,0.011223492212593555,2.174795150756836,0.014145256020128727
2024,29.562124252319336,4.618231296539307,0.2946099638938904,0.011224071495234966,2.1744120121002197,0.014143092557787895
2025,29.556472778320312,4.617419719696045,0.2945142090320587,0.011224686168134212,2.1740267276763916,0.014139462262392044
2026,29.55073356628418,4.6165313720703125,0.29443395137786865,0.0112284105271101,2.1736273765563965,0.014130530878901482
2027,29.545124053955078,4.615764617919922,0.29433587193489075,0.011227373965084553,2.1732447147369385,0.014128115959465504
2028,29.539457321166992,4.614941596984863,0.29423388838768005,0.011227387934923172,2.172863483428955,0.014126718044281006
2029,29.533838272094727,4.614161968231201,0.2941446602344513,0.011235740035772324,2.172469139099121,0.014118103310465813
2030,29.528182983398438,4.613335609436035,0.2940537631511688,0.011244072578847408,2.17207670211792,0.014110182411968708
2031,29.52252960205078,4.61251974105835,0.2939509451389313,0.011246945708990097,2.171696186065674,0.014106917195022106
2032,29.51690101623535,4.611728668212891,0.2938518822193146,0.01124799158424139,2.1713144779205322,0.014103042893111706
2033,29.51125717163086,4.61090612411499,0.2937586009502411,0.011249422095716,2.1709296703338623,0.014097674749791622
2034,29.505613327026367,4.610092639923096,0.2936728298664093,0.011250821873545647,2.1705377101898193,0.014090966433286667
2035,29.49996566772461,4.609274387359619,0.29357412457466125,0.01124922838062048,2.170156717300415,0.014089071191847324
2036,29.494461059570312,4.608598232269287,0.2934728264808655,0.011250946670770645,2.169776439666748,0.014086147770285606
2037,29.488780975341797,4.607725620269775,0.2933810353279114,0.011258812621235847,2.1693875789642334,0.014077999629080296
2038,29.48318099975586,4.6069111824035645,0.2932893633842468,0.011265864595770836,2.169002056121826,0.014069966040551662
2039,29.477542877197266,4.6061015129089355,0.29318559169769287,0.01126633770763874,2.1686246395111084,0.014067869633436203
2040,29.472084045410156,4.605434894561768,0.29308924078941345,0.011266468092799187,2.1682446002960205,0.014064566232264042
2041,29.46647834777832,4.604623794555664,0.29300475120544434,0.011269276030361652,2.167853355407715,0.014057855121791363
2042,29.461380004882812,4.604334831237793,0.2929147481918335,0.011271670460700989,2.1674656867980957,0.014052264392375946
2043,29.455791473388672,4.603538513183594,0.29281750321388245,0.01127279456704855,2.167085886001587,0.014048980548977852
2044,29.4501953125,4.602731704711914,0.2927194833755493,0.011276046745479107,2.1667063236236572,0.01404459960758686
2045,29.44462013244629,4.601924896240234,0.29262927174568176,0.011282422579824924,2.1663200855255127,0.01403777301311493
2046,29.439027786254883,4.601119518280029,0.292540043592453,0.011288203299045563,2.165931463241577,0.014031176455318928
2047,29.433441162109375,4.600313663482666,0.29244524240493774,0.011290729977190495,2.1655499935150146,0.014026641845703125
2048,29.427873611450195,4.5995192527771,0.2923496961593628,0.011290797032415867,2.165170907974243,0.014023948460817337
2049,29.422311782836914,4.59873104095459,0.29225727915763855,0.0112936245277524,2.1647887229919434,0.014018525369465351
2050,29.41676139831543,4.597936153411865,0.2921631932258606,0.011298216879367828,2.1644089221954346,0.01401229202747345
2051,29.41131019592285,4.597244739532471,0.2920636534690857,0.011301707476377487,2.1640329360961914,0.014008058235049248
2052,29.40577507019043,4.596474647521973,0.29196906089782715,0.011306440457701683,2.1636524200439453,0.014002034440636635
2053,29.400379180908203,4.5958404541015625,0.291878342628479,0.011309978552162647,2.163269519805908,0.013996139168739319
2054,29.394859313964844,4.595076084136963,0.2917793095111847,0.011311037465929985,2.1628952026367188,0.013992837630212307
2055,29.38932228088379,4.594305992126465,0.2916807532310486,0.011312847025692463,2.1625187397003174,0.013988987542688847
2056,29.383832931518555,4.593571662902832,0.29158318042755127,0.011317803524434566,2.162142753601074,0.01398257166147232
2057,29.378341674804688,4.592823505401611,0.2914877235889435,0.01132167037576437,2.1617655754089355,0.013976702466607094
2058,29.372802734375,4.592043876647949,0.2913912534713745,0.011323092505335808,2.161388874053955,0.01397256925702095
2059,29.367290496826172,4.591263294219971,0.2912963926792145,0.011323980055749416,2.161013603210449,0.013968790881335735
2060,29.361902236938477,4.590600967407227,0.2912070155143738,0.011327020823955536,2.1606338024139404,0.013962405733764172
2061,29.356592178344727,4.590041160583496,0.2911113500595093,0.011329682543873787,2.1602566242218018,0.013957430608570576
2062,29.351106643676758,4.5892863273620605,0.2910120189189911,0.011332127265632153,2.159884452819824,0.013953455723822117
2063,29.345617294311523,4.588506698608398,0.29092058539390564,0.011336289346218109,2.1595065593719482,0.013947498984634876
2064,29.340286254882812,4.587897300720215,0.2908303141593933,0.011340484954416752,2.1591265201568604,0.01394154503941536
2065,29.334787368774414,4.587119102478027,0.29073676466941833,0.01134280301630497,2.158749580383301,0.013937536627054214
2066,29.329301834106445,4.586343765258789,0.29064106941223145,0.011345603503286839,2.1583755016326904,0.013933476060628891
2067,29.323801040649414,4.585569381713867,0.29054856300354004,0.011350521817803383,2.157996654510498,0.013927311636507511
2068,29.318340301513672,4.5848002433776855,0.2904611825942993,0.011355066671967506,2.1576168537139893,0.013920735567808151
2069,29.312847137451172,4.584025859832764,0.29036837816238403,0.011357517912983894,2.157240629196167,0.013915633782744408
2070,29.307384490966797,4.583259582519531,0.29027247428894043,0.011358143761754036,2.1568691730499268,0.013912533409893513
2071,29.301902770996094,4.582489490509033,0.2901788651943207,0.011360801756381989,2.1564934253692627,0.013908183202147484
2072,29.296449661254883,4.58172607421875,0.29008835554122925,0.011366740800440311,2.156116247177124,0.013900984078645706
2073,29.290983200073242,4.580968379974365,0.2899928092956543,0.011371004395186901,2.155742645263672,0.013895194977521896
2074,29.285537719726562,4.580212116241455,0.28989464044570923,0.011372420005500317,2.1553750038146973,0.013890686444938183
2075,29.280071258544922,4.579418659210205,0.28980395197868347,0.01137272734194994,2.1550028324127197,0.013885464519262314
2076,29.274606704711914,4.5786590576171875,0.2897137403488159,0.011372361332178116,2.154628038406372,0.013880808837711811
2077,29.269161224365234,4.57789945602417,0.2896210253238678,0.01137292105704546,2.1542553901672363,0.013876982033252716
2078,29.26372528076172,4.577142238616943,0.2895260155200958,0.01137666404247284,2.1538829803466797,0.013872727751731873
2079,29.258302688598633,4.576391696929932,0.28943178057670593,0.011384780518710613,2.153508186340332,0.01386620756238699
2080,29.252887725830078,4.575640678405762,0.28933367133140564,0.011393495835363865,2.153137683868408,0.013859729282557964
2081,29.247459411621094,4.574887275695801,0.28923872113227844,0.011399741284549236,2.1527655124664307,0.013853036798536777
2082,29.242074966430664,4.574183464050293,0.28914353251457214,0.011400919407606125,2.1523971557617188,0.013847613707184792
2083,29.236677169799805,4.573470592498779,0.2890505790710449,0.011397536844015121,2.1520283222198486,0.013844293542206287
2084,29.231348037719727,4.5728044509887695,0.2889610528945923,0.011395086534321308,2.151658296585083,0.0138399051502347
2085,29.225929260253906,4.572059631347656,0.2888709008693695,0.011396092362701893,2.151285171508789,0.013834740966558456
2086,29.22052574157715,4.57131814956665,0.28877606987953186,0.011399182491004467,2.1509146690368652,0.013830693438649178
2087,29.215139389038086,4.570580005645752,0.2886784076690674,0.01140681467950344,2.150545358657837,0.013825371861457825
2088,29.209735870361328,4.569831848144531,0.288581520318985,0.011417106725275517,2.1501736640930176,0.013818243518471718
2089,29.204336166381836,4.569090843200684,0.288484662771225,0.011425334960222244,2.149803638458252,0.013810940086841583
2090,29.199594497680664,4.569001197814941,0.28838860988616943,0.011427249759435654,2.1494369506835938,0.013806704431772232
2091,29.194393157958984,4.568453788757324,0.2882968485355377,0.011425575241446495,2.14906907081604,0.013802559114992619
2092,29.18906593322754,4.5677666664123535,0.288210928440094,0.011424148455262184,2.148697853088379,0.013797128573060036
2093,29.183683395385742,4.56704044342041,0.2881128489971161,0.011423477903008461,2.148334264755249,0.013793830759823322
2094,29.178293228149414,4.566306114196777,0.28801229596138,0.011426794342696667,2.147970676422119,0.013789258897304535
2095,29.172943115234375,4.565580368041992,0.2879144251346588,0.011434498243033886,2.1476047039031982,0.013782556168735027
2096,29.167577743530273,4.564856052398682,0.28781530261039734,0.011442889459431171,2.14723801612854,0.013775747269392014
2097,29.16222381591797,4.564150333404541,0.28771474957466125,0.011448881588876247,2.146873950958252,0.013769732788205147
2098,29.156883239746094,4.56342887878418,0.2876129448413849,0.01145063154399395,2.146516799926758,0.013765051029622555
2099,29.151512145996094,4.562713146209717,0.2875160276889801,0.01145003829151392,2.1461539268493652,0.01375987846404314
2100,29.146156311035156,4.561997890472412,0.28742191195487976,0.011448019184172153,2.1457910537719727,0.013754956424236298
2101,29.140811920166016,4.561285018920898,0.2873263657093048,0.011446156539022923,2.1454288959503174,0.013751192949712276
2102,29.13547134399414,4.560574054718018,0.2872236669063568,0.011447977274656296,2.1450705528259277,0.013747437857091427
2103,29.13013458251953,4.559852123260498,0.28712552785873413,0.011455945670604706,2.1447067260742188,0.013740087859332561
2104,29.124879837036133,4.559207916259766,0.28702548146247864,0.011466321535408497,2.144343852996826,0.013731559738516808
2105,29.1197452545166,4.558693885803223,0.28692716360092163,0.01147195603698492,2.1439809799194336,0.013725084252655506
2106,29.1145076751709,4.558077812194824,0.2868296504020691,0.011470270343124866,2.1436212062835693,0.013721874915063381
2107,29.109193801879883,4.557371616363525,0.2867374122142792,0.01146633829921484,2.1432595252990723,0.01371897291392088
2108,29.10405158996582,4.556836128234863,0.2866491377353668,0.011466063559055328,2.1428935527801514,0.013712849467992783
2109,29.098731994628906,4.556121826171875,0.2865527272224426,0.011468319222331047,2.1425321102142334,0.013707653619349003
2110,29.093412399291992,4.555403709411621,0.28645551204681396,0.011474469676613808,2.142169952392578,0.013701030053198338
2111,29.088109970092773,4.554688930511475,0.2863602638244629,0.01148027554154396,2.1418068408966064,0.013694827444851398
2112,29.082849502563477,4.5540080070495605,0.2862693667411804,0.011484012939035892,2.141441583633423,0.013689275830984116
2113,29.077529907226562,4.553292751312256,0.2861776053905487,0.011485308408737183,2.141075372695923,0.013685304671525955
2114,29.07231903076172,4.552659511566162,0.28608861565589905,0.01148745696991682,2.1407101154327393,0.013679645955562592
2115,29.0670223236084,4.551954746246338,0.2859911024570465,0.011490833945572376,2.140350103378296,0.013674789108335972
2116,29.06172752380371,4.551225662231445,0.28589627146720886,0.011495513841509819,2.1399900913238525,0.01366833783686161
2117,29.05645179748535,4.550522804260254,0.2858010232448578,0.011499651707708836,2.1396305561065674,0.013661541976034641
2118,29.051176071166992,4.549825191497803,0.28570556640625,0.011501645669341087,2.1392719745635986,0.013655834831297398
2119,29.045814514160156,4.54906702041626,0.28560763597488403,0.011500833556056023,2.138914108276367,0.013652031309902668
2120,29.04060173034668,4.5484137535095215,0.2855110764503479,0.011500746011734009,2.1385586261749268,0.013648283667862415
2121,29.03533363342285,4.547723293304443,0.28541380167007446,0.01150404755026102,2.1381995677948,0.013643553480505943
2122,29.030027389526367,4.546992778778076,0.28531843423843384,0.011511917226016521,2.1378374099731445,0.013635815121233463
2123,29.02495765686035,4.546500205993652,0.28521543741226196,0.011519474908709526,2.137481212615967,0.013629673980176449
2124,29.019697189331055,4.545812606811523,0.2851089537143707,0.011523941531777382,2.1371302604675293,0.013625278137624264
2125,29.014461517333984,4.545135974884033,0.28501418232917786,0.011527445167303085,2.136773109436035,0.013617782853543758
2126,29.009212493896484,4.5444512367248535,0.2849213778972626,0.011526394635438919,2.136416435241699,0.013611947186291218
2127,29.003992080688477,4.543781757354736,0.2848210334777832,0.011522041633725166,2.1360678672790527,0.013610104098916054
2128,28.998743057250977,4.543096542358398,0.2847222685813904,0.011521910317242146,2.135713815689087,0.013606728985905647
2129,28.993494033813477,4.542409420013428,0.28463369607925415,0.011528883129358292,2.135348081588745,0.013597593642771244
2130,28.988264083862305,4.541720867156982,0.2845344841480255,0.011535389348864555,2.134992837905884,0.013591519556939602
2131,28.9830322265625,4.541036605834961,0.2844308614730835,0.011539864353835583,2.134641170501709,0.013587631285190582
2132,28.977828979492188,4.540355682373047,0.2843373715877533,0.011545157991349697,2.134284734725952,0.013579870574176311
2133,28.972597122192383,4.539673805236816,0.28424808382987976,0.011546947062015533,2.1339244842529297,0.01357290055602789
2134,28.967374801635742,4.539002895355225,0.28415268659591675,0.011543335393071175,2.133571147918701,0.013570037670433521
2135,28.962251663208008,4.538416385650635,0.28405603766441345,0.011540506035089493,2.133219003677368,0.013568057678639889
2136,28.95708465576172,4.537769317626953,0.28396710753440857,0.011545585468411446,2.1328577995300293,0.013560823164880276
2137,28.95186996459961,4.537084579467773,0.2838742136955261,0.011554574593901634,2.1324970722198486,0.013552925549447536
2138,28.94666290283203,4.536407947540283,0.2837701737880707,0.011561204679310322,2.1321449279785156,0.013549149967730045
2139,28.94146156311035,4.535730361938477,0.28367340564727783,0.011567228473722935,2.131789445877075,0.013543087989091873
2140,28.93626594543457,4.535048961639404,0.2835886478424072,0.011571605689823627,2.13142728805542,0.013534118421375751
2141,28.93110466003418,4.534395694732666,0.28350141644477844,0.011568572372198105,2.1310720443725586,0.013528800569474697
2142,28.926145553588867,4.5339531898498535,0.2834075093269348,0.011560540646314621,2.130722761154175,0.013528451323509216
2143,28.920944213867188,4.53328275680542,0.28331831097602844,0.01155924517661333,2.1303648948669434,0.013523928821086884
2144,28.915773391723633,4.532612323760986,0.2832356095314026,0.011566506698727608,2.1299996376037598,0.013514542952179909
2145,28.910612106323242,4.531935214996338,0.2831374406814575,0.011573911644518375,2.1296463012695312,0.01350999902933836
2146,28.90542984008789,4.5312676429748535,0.28303849697113037,0.01158278901129961,2.1292901039123535,0.013504814356565475
2147,28.9002685546875,4.5305986404418945,0.2829468846321106,0.011592475697398186,2.1289315223693848,0.013496286235749722
2148,28.895103454589844,4.529941082000732,0.28285062313079834,0.011597429402172565,2.1285784244537354,0.013489880599081516
2149,28.88990592956543,4.529256820678711,0.2827509343624115,0.011596711352467537,2.1282317638397217,0.01348559558391571
2150,28.884845733642578,4.528694152832031,0.2826564610004425,0.011594289913773537,2.12788462638855,0.013479875400662422
2151,28.87975311279297,4.528117656707764,0.2825581729412079,0.011591616086661816,2.1275386810302734,0.013475107029080391
2152,28.874588012695312,4.527457237243652,0.28246167302131653,0.011591010726988316,2.1271910667419434,0.013469390571117401
2153,28.869672775268555,4.527044773101807,0.28235843777656555,0.011593515053391457,2.1268460750579834,0.013464925810694695
2154,28.865211486816406,4.527084827423096,0.28225812315940857,0.011601384729146957,2.126495838165283,0.013457092456519604
2155,28.860061645507812,4.526435375213623,0.28215253353118896,0.011610593646764755,2.126150131225586,0.013449400663375854
2156,28.85491943359375,4.525789260864258,0.28204697370529175,0.011616313830018044,2.125807523727417,0.013442222960293293
2157,28.84976577758789,4.525148868560791,0.2819424867630005,0.011616564355790615,2.1254661083221436,0.013436581008136272
2158,28.84467887878418,4.524545192718506,0.28184399008750916,0.01161409541964531,2.125124454498291,0.013430745340883732
2159,28.839427947998047,4.523799419403076,0.28174716234207153,0.011610882356762886,2.1247804164886475,0.013424263335764408
2160,28.834312438964844,4.5231852531433105,0.2816395163536072,0.011607038788497448,2.1244454383850098,0.01342096272855997
2161,28.829174041748047,4.522528648376465,0.28153732419013977,0.011609114706516266,2.1241042613983154,0.013413899578154087
2162,28.824085235595703,4.5219221115112305,0.28143179416656494,0.011614494025707245,2.123762845993042,0.013407055288553238
2163,28.81896209716797,4.5212836265563965,0.28132909536361694,0.011621970683336258,2.123417377471924,0.0133994584903121
2164,28.81375503540039,4.5205559730529785,0.28122466802597046,0.011628314852714539,2.123074769973755,0.013392274267971516
2165,28.80864906311035,4.519937992095947,0.28111782670021057,0.011632002890110016,2.1227352619171143,0.013386126607656479
2166,28.8035831451416,4.519343376159668,0.2810177803039551,0.0116331921890378,2.12239408493042,0.013378892093896866
2167,28.7984676361084,4.518711090087891,0.280918151140213,0.011630289256572723,2.122053384780884,0.013373712077736855
2168,28.79336166381836,4.518083095550537,0.28081566095352173,0.011626392602920532,2.121716022491455,0.013369699008762836
2169,28.788288116455078,4.517459869384766,0.2807188928127289,0.011627130210399628,2.1213743686676025,0.013362571597099304
2170,28.783184051513672,4.516825199127197,0.280618816614151,0.011630702763795853,2.12103009223938,0.013356173411011696
2171,28.778085708618164,4.516193389892578,0.28051209449768066,0.01163671538233757,2.1206889152526855,0.013351437635719776
2172,28.773008346557617,4.515565872192383,0.2804114818572998,0.011647031642496586,2.120342493057251,0.013343295082449913
2173,28.767810821533203,4.5148186683654785,0.28031474351882935,0.011655563488602638,2.1199944019317627,0.013334453105926514
2174,28.762739181518555,4.514216423034668,0.2802102565765381,0.011656617745757103,2.119654655456543,0.013330889865756035
2175,28.757673263549805,4.513592720031738,0.28010812401771545,0.01165575347840786,2.119317054748535,0.013326955027878284
2176,28.752464294433594,4.512825965881348,0.2800183594226837,0.011658216826617718,2.118969440460205,0.013317933306097984
2177,28.747249603271484,4.512063980102539,0.2799248695373535,0.011659008450806141,2.118623733520508,0.013310914859175682
2178,28.742191314697266,4.511440277099609,0.2798171043395996,0.01165738608688116,2.118290901184082,0.013309512287378311
2179,28.737119674682617,4.510817050933838,0.2797197699546814,0.011661536060273647,2.117946147918701,0.013302888721227646
2180,28.732057571411133,4.510184288024902,0.27963101863861084,0.011670177802443504,2.1175949573516846,0.01329128723591566
2181,28.727066040039062,4.509617805480957,0.27953270077705383,0.011672694236040115,2.117252826690674,0.01328650489449501
2182,28.722021102905273,4.509023189544678,0.27942633628845215,0.011672056280076504,2.1169159412384033,0.013285711407661438
2183,28.717023849487305,4.508450031280518,0.2793363034725189,0.011678962036967278,2.116565465927124,0.013276646845042706
2184,28.711978912353516,4.507821083068848,0.27924826741218567,0.01168652530759573,2.116213798522949,0.013267126865684986
2185,28.707015991210938,4.507287502288818,0.2791430652141571,0.011687979102134705,2.1158769130706787,0.013264935463666916
2186,28.701961517333984,4.506650447845459,0.27903854846954346,0.011689869686961174,2.1155405044555664,0.013262201100587845
2187,28.696922302246094,4.5060248374938965,0.278954416513443,0.011698259972035885,2.115186929702759,0.013250080868601799
2188,28.69188117980957,4.505398273468018,0.27885788679122925,0.011701333336532116,2.1148457527160645,0.013243350200355053
2189,28.686981201171875,4.504929542541504,0.27875080704689026,0.011698885820806026,2.114513635635376,0.013241528533399105
2190,28.68198585510254,4.504344940185547,0.2786597013473511,0.011699755676090717,2.1141698360443115,0.013234877027571201
2191,28.67697525024414,4.503747463226318,0.27856922149658203,0.011702888645231724,2.113823175430298,0.013227470219135284
2192,28.671951293945312,4.503139495849609,0.2784661650657654,0.011706703342497349,2.113485097885132,0.01322329230606556
2193,28.666934967041016,4.50252628326416,0.2783656120300293,0.011713920161128044,2.1131443977355957,0.013216795399785042
2194,28.66192054748535,4.501912593841553,0.27827298641204834,0.011722532100975513,2.112797737121582,0.013207395561039448
2195,28.65691375732422,4.501310348510742,0.2781718671321869,0.011724893003702164,2.1124608516693115,0.013202588073909283
2196,28.651891708374023,4.500701904296875,0.2780718505382538,0.011724398471415043,2.112124443054199,0.013198352418839931
2197,28.64739990234375,4.5006103515625,0.2779786288738251,0.011724759824573994,2.111783981323242,0.013191677629947662
2198,28.64240074157715,4.500005722045898,0.2778886556625366,0.011725717224180698,2.111440420150757,0.013184716925024986
2199,28.637374877929688,4.4993767738342285,0.2777869403362274,0.011726189404726028,2.111104965209961,0.013181747868657112
2200,28.632343292236328,4.498743057250977,0.2776917815208435,0.011731697246432304,2.1107616424560547,0.013174725696444511
2201,28.62735939025879,4.498152732849121,0.27759379148483276,0.011740085668861866,2.110419988632202,0.013167022727429867
2202,28.62236976623535,4.4975457191467285,0.2774953544139862,0.011747436597943306,2.1100800037384033,0.013159776106476784
2203,28.617414474487305,4.496977806091309,0.27739962935447693,0.011751704849302769,2.1097397804260254,0.013152450323104858
2204,28.612585067749023,4.496546268463135,0.27730220556259155,0.011750977486371994,2.109402894973755,0.013147901743650436
2205,28.607681274414062,4.496057987213135,0.27720990777015686,0.011750803329050541,2.109060525894165,0.013141258619725704
2206,28.60276222229004,4.49550724029541,0.2771108150482178,0.011750442907214165,2.1087276935577393,0.013136608526110649
2207,28.597782135009766,4.494924068450928,0.27700135111808777,0.011753285303711891,2.108398675918579,0.013132434338331223
2208,28.592805862426758,4.494338035583496,0.2769002616405487,0.011762537062168121,2.1080617904663086,0.013121968135237694
2209,28.587844848632812,4.493767738342285,0.2767980694770813,0.011769254691898823,2.107727527618408,0.013112560845911503
2210,28.58286476135254,4.493191719055176,0.2766883075237274,0.011768355034291744,2.1074023246765137,0.013108337298035622
2211,28.578563690185547,4.493305683135986,0.27658742666244507,0.011766861192882061,2.1070706844329834,0.013100733980536461
2212,28.573665618896484,4.492801666259766,0.27647894620895386,0.011763982474803925,2.1067473888397217,0.013095962814986706
2213,28.568687438964844,4.492231845855713,0.27637186646461487,0.011764593422412872,2.1064205169677734,0.01308857835829258
2214,28.563783645629883,4.491735458374023,0.27625954151153564,0.011767865158617496,2.106096029281616,0.013081460259854794
2215,28.558917999267578,4.491272926330566,0.2761528789997101,0.01177310012280941,2.105766773223877,0.013071655295789242
2216,28.5539608001709,4.490705966949463,0.27603891491889954,0.011775089427828789,2.1054461002349854,0.013065449893474579
2217,28.549039840698242,4.490200042724609,0.2759248912334442,0.011775470338761806,2.10512375831604,0.013059727847576141
2218,28.5441837310791,4.48974609375,0.27581706643104553,0.011778129264712334,2.104797840118408,0.01305060088634491
